PROCEDURE-B	24	3	0.007314996	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	24	4	0.00634163	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	24	5	0.059418731	60	21	652	1	13	1.1637	0.7637	0	0.3
PROCEDURE-B	24	6	0.003559798	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	25	1	0.011522293	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	25	2	0.007849861	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	25	3	0.01080227	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	25	4	0.005399132	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	25	5	0.061935018	60	21	652	1	13	1.1718	0.7718	0	0.3
PROCEDURE-B	25	6	0.003472244	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	26	1	0.010776965	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	26	2	0.007353687	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	26	3	0.009066161	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	26	4	0.00590229	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	26	5	0.061992597	60	21	652	1	13	1.1940	0.7940	0	0.3
PROCEDURE-B	26	6	0.003268308	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	27	1	0.009504448	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	27	2	0.008806422	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	27	3	0.007768284	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	27	4	0.007107134	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	27	5	0.060142843	60	21	652	1	13	1.1300	0.7300	0	0.3
PROCEDURE-B	27	6	0.003960342	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	28	1	0.010434942	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	28	2	0.009720592	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	28	3	0.007739805	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	28	4	0.005868734	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	28	5	0.063359776	60	21	652	1	13	1.1370	0.7370	0	0.3
PROCEDURE-B	28	6	0.003583348	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	29	1	0.01004078	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	29	2	0.007595092	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	29	3	0.008272021	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	29	4	0.005254004	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	29	5	0.057795247	60	21	652	1	13	1.1385	0.7385	0	0.3
PROCEDURE-B	29	6	0.00386567	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	30	1	0.009484024	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	30	2	0.008851517	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	30	3	0.007881035	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	30	4	0.007605238	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	30	5	0.067156455	60	21	652	1	13	1.1405	0.7405	0	0.3
PROCEDURE-B	30	6	0.004202039	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	31	1	0.011603887	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	31	2	0.008785111	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	31	3	0.009029707	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	31	4	0.006702316	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	31	5	0.058560736	60	21	652	1	13	1.1405	0.7405	0	0.3
PROCEDURE-B	31	6	0.003775968	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	32	1	0.009764487	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	32	2	0.007635026	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	32	3	0.00837197	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	32	4	0.00587364	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	32	5	0.059253659	60	21	652	1	13	1.1211	0.7211	0	0.3
PROCEDURE-B	32	6	0.003686593	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	33	1	0.010625783	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	33	2	0.007504956	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	33	3	0.008252262	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	33	4	0.005910376	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	33	5	0.057768011	60	21	652	1	13	1.1318	0.7318	0	0.3
PROCEDURE-B	33	6	0.004342939	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	34	1	0.009643915	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	34	2	0.007905609	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	34	3	0.007833164	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	34	4	0.005452737	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	34	5	0.058789031	60	21	652	1	13	1.1164	0.7164	0	0.3
PROCEDURE-B	34	6	0.003384689	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	35	1	0.010129936	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	35	2	0.008006662	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	35	3	0.008049545	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	35	4	0.006304392	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	35	5	0.058633878	60	21	652	1	13	1.1250	0.7250	0	0.3
PROCEDURE-B	35	6	0.003668325	72	4	652	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	36	1	0.010776583	5	14	652	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	36	2	0.007607385	24	6	652	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	36	3	0.008484804	2	7	652	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	36	4	0.005332029	12	5	652	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	36	5	0.061342192	60	21	653	1	13	1.1370	0.7370	0	0.3
PROCEDURE-B	36	6	0.003572925	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	37	1	0.010100973	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	37	2	0.008326086	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	37	3	0.008746792	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	37	4	0.00570413	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	37	5	0.060117755	60	20	653	1	12	1.0489	0.6489	0	0.3
PROCEDURE-B	37	6	0.004127926	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	38	1	0.009655416	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	38	2	0.008307784	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	38	3	0.008693295	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	38	4	0.005962836	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	38	5	0.059975802	60	20	653	1	12	1.0563	0.6563	0	0.3
PROCEDURE-B	38	6	0.004191688	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	39	1	0.01162327	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	39	2	0.009212658	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	39	3	0.008547109	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	39	4	0.005279223	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	39	5	0.061662739	60	20	653	1	12	1.0530	0.6530	0	0.3
PROCEDURE-B	39	6	0.003478684	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	40	1	0.009991735	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	40	2	0.007343442	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	40	3	0.009308686	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	40	4	0.006161526	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	40	5	0.060795524	60	20	653	1	12	1.0583	0.6583	0	0.3
PROCEDURE-B	40	6	0.004218648	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	41	1	0.010514178	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	41	2	0.00825441	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	41	3	0.008035536	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	41	4	0.00608687	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	41	5	0.059745253	60	20	653	1	12	1.0583	0.6583	0	0.3
PROCEDURE-B	41	6	0.003830355	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	42	1	0.012004238	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	42	2	0.008295371	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	42	3	0.008356583	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	42	4	0.005644004	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	42	5	0.059978401	60	20	653	1	12	1.0583	0.6583	0	0.3
PROCEDURE-B	42	6	0.003718533	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	43	1	0.010171933	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	43	2	0.008289217	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	43	3	0.008864949	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	43	4	0.005691202	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	43	5	0.060391393	60	20	653	1	12	1.0543	0.6543	0	0.3
PROCEDURE-B	43	6	0.003903986	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	44	1	0.009769464	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	44	2	0.00856899	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	44	3	0.008084304	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	44	4	0.006312787	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	44	5	0.059522216	60	20	653	1	12	1.0523	0.6523	0	0.3
PROCEDURE-B	44	6	0.003922503	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	45	1	0.010467199	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	45	2	0.007870544	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	45	3	0.008697295	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	45	4	0.005485717	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	45	5	0.062388626	60	20	653	1	12	1.0543	0.6543	0	0.3
PROCEDURE-B	45	6	0.003947521	72	4	653	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	46	1	0.010458773	5	14	653	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	46	2	0.007938258	24	6	653	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	46	3	0.008771847	2	7	653	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	46	4	0.005992469	12	5	653	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	46	5	0.062353549	60	20	654	1	12	1.0620	0.6620	0	0.3
PROCEDURE-B	46	6	0.004140437	72	4	654	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	47	1	0.009673065	5	14	654	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	47	2	0.009284257	24	6	654	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	47	3	0.00853414	2	7	654	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	47	4	0.007439074	12	5	654	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	47	5	0.06388099	60	14	654	1	7	0.7320	0.3820	0	0.3
PROCEDURE-B	47	6	0.004259068	72	4	654	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	48	1	0.010094404	5	14	654	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	48	2	0.008380476	24	6	654	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	48	3	0.007643091	2	7	654	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	48	4	0.006168466	12	5	654	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	48	5	0.064124465	60	14	654	1	7	0.7250	0.3750	0	0.3
PROCEDURE-B	48	6	0.004323355	72	4	654	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	49	1	0.009723363	5	14	654	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	49	2	0.008074912	24	6	654	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	49	3	0.00817535	2	7	654	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	49	4	0.00565638	12	5	654	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	49	5	0.061983838	60	14	654	1	7	0.7298	0.3798	0	0.3
PROCEDURE-B	49	6	0.003592243	72	4	654	1	4	0.2000	0.2000	0	0.3
PROCEDURE-B	50	1	0.010374861	5	14	654	1	8	0.7000	0.4000	0	0.9
PROCEDURE-B	50	2	0.007778937	24	6	654	1	6	0.3000	0.3000	0	1.2
PROCEDURE-B	50	3	0.010913162	2	7	654	1	7	0.3500	0.3500	0	0.9
PROCEDURE-B	50	4	0.005745202	12	5	654	1	5	0.2500	0.2500	0	0.3
PROCEDURE-B	50	5	0.06702829	60	14	654	1	7	0.7267	0.3767	0	0.3
PROCEDURE-B	50	6	0.004468386	72	4	654	1	4	0.2000	0.2000	0	0.3
procedure-a	1	1	0.762263217	24	830	3	1	496	45.9741	29.2741	12	1.2
procedure-a	1	2	0.749007163	2	810	8	1	479	45.3845	28.8345	14	0.9
procedure-a	1	3	0.475264751	26	474	9	1	288	27.0721	17.7721	8	0.3
procedure-a	1	4	0.595878549	5	548	14	1	309	30.8626	18.9126	12	0.9
procedure-a	1	5	0.506970238	5	467	15	1	274	26.6699	17.0199	10	0.3
procedure-a	1	6	0.390349122	3	341	20	1	193	19.4124	12.0124	8	0.3
procedure-a	2	1	0.683820643	24	604	23	1	343	34.1621	21.1121	12	1.2
procedure-a	2	2	0.64661718	2	550	28	1	303	31.5959	19.2459	14	0.9
procedure-a	2	3	0.447185816	26	383	28	1	224	21.7093	13.7593	8	0.3
procedure-a	2	4	0.555987337	5	455	36	1	245	25.6370	15.1370	12	0.9
procedure-a	2	5	0.451845253	5	372	39	1	203	21.4165	12.9665	10	0.3
procedure-a	2	6	0.345899355	3	276	44	1	145	16.0041	9.4541	8	0.3
procedure-a	3	1	0.67089715	24	523	46	1	283	29.8432	17.8432	12	1.2
procedure-a	3	2	0.611369031	2	466	49	1	237	26.1973	14.7473	14	0.9
procedure-a	3	3	0.43321074	26	345	49	1	196	19.9327	12.4827	8	0.3
procedure-a	3	4	0.521297224	5	389	50	1	194	21.9553	12.2053	12	0.9
procedure-a	3	5	0.438067496	5	352	50	1	189	20.8461	12.6961	10	0.3
procedure-a	3	6	0.36408836	3	259	51	1	132	15.1124	8.7624	8	0.3
procedure-a	4	1	0.631565923	24	497	58	1	262	28.5289	16.7789	12	1.2
procedure-a	4	2	0.564091527	2	400	64	1	188	23.2755	12.6755	14	0.9
procedure-a	4	3	0.463495042	26	339	78	1	191	19.2337	11.8337	8	0.3
procedure-a	4	4	0.483846236	5	334	79	1	154	19.3737	10.3737	12	0.9
procedure-a	4	5	0.428189891	5	298	81	1	146	17.8185	10.2185	10	0.3
procedure-a	4	6	0.365574317	3	205	81	1	89	12.0291	6.2291	8	0.3
procedure-a	5	1	0.596426991	24	450	81	1	226	25.9147	14.7147	12	1.2
procedure-a	5	2	0.575179005	2	363	83	1	159	20.7778	10.5778	14	0.9
procedure-a	5	3	0.406515681	26	295	101	1	155	17.1387	10.1387	8	0.3
procedure-a	5	4	0.481862488	5	332	108	1	152	19.4432	10.4432	12	0.9
procedure-a	5	5	0.421868187	5	296	113	1	144	17.5665	9.9665	10	0.3
procedure-a	5	6	0.317506065	3	205	113	1	89	12.2893	6.4893	8	0.3
procedure-a	6	1	0.568133963	24	367	113	1	166	21.4250	11.3750	12	1.2
procedure-a	6	2	0.565825236	2	348	114	1	147	20.9072	10.8572	14	0.9
procedure-a	6	3	0.377889865	26	238	114	1	114	14.0607	7.8607	8	0.3
procedure-a	6	4	0.475851932	5	290	114	1	120	16.6663	8.1663	12	0.9
procedure-a	6	5	0.406830875	5	277	114	1	129	16.5212	9.1212	10	0.3
procedure-a	6	6	0.313568398	3	205	114	1	89	11.9374	6.1374	8	0.3
procedure-a	7	1	0.573289783	24	361	116	1	161	21.0441	11.0441	12	1.2
procedure-a	7	2	0.568114748	2	341	116	1	141	19.9960	9.9960	14	0.9
procedure-a	7	3	0.355724927	26	238	116	1	114	14.5933	8.3933	8	0.3
procedure-a	7	4	0.46923538	5	288	116	1	118	16.5155	8.0155	12	0.9
procedure-a	7	5	0.407482151	5	276	116	1	128	16.8504	9.4504	10	0.3
procedure-a	7	6	0.316397827	3	204	116	1	88	12.1197	6.3197	8	0.3
procedure-a	8	1	0.568182859	24	359	117	1	159	20.6010	10.6010	12	1.2
procedure-a	8	2	0.554530095	2	341	118	1	141	19.4685	9.4685	14	0.9
procedure-a	8	3	0.362707614	26	238	118	1	114	14.5779	8.3779	8	0.3
procedure-a	8	4	0.483018683	5	286	119	1	116	16.4100	7.9100	12	0.9
procedure-a	8	5	0.412249372	5	275	119	1	127	16.7622	9.3622	10	0.3
procedure-a	8	6	0.318449128	3	204	120	1	88	11.9912	6.1912	8	0.3
procedure-a	9	1	0.563409929	24	352	121	1	153	20.3627	10.4127	12	1.2
procedure-a	9	2	0.574591204	2	334	121	1	135	19.7486	9.7986	14	0.9
procedure-a	9	3	0.359415783	26	238	121	1	114	14.0644	7.8644	8	0.3
procedure-a	9	4	0.462557156	5	274	121	1	106	15.7657	7.3657	12	0.9
procedure-a	9	5	0.438571207	5	269	121	1	122	16.0966	8.7466	10	0.3
procedure-a	9	6	0.313674135	3	197	122	1	82	11.7442	5.9942	8	0.3
procedure-a	10	1	0.596191611	24	346	159	1	148	19.8830	9.9830	12	1.2
procedure-a	10	2	0.576661285	2	334	185	1	135	19.2489	9.2989	14	0.9
procedure-a	10	3	0.438337982	26	247	221	1	119	14.6990	8.2990	8	0.3
procedure-a	10	4	0.55569921	5	279	242	1	109	15.9843	7.4843	12	0.9
procedure-a	10	5	0.532394389	5	268	272	1	121	16.3318	8.9818	10	0.3
procedure-a	10	6	0.359120698	3	196	290	1	81	11.4397	5.6897	8	0.3
procedure-a	11	1	0.480214392	24	232	291	1	100	13.6421	7.0421	2	1.2
procedure-a	11	2	0.477053704	2	235	293	1	102	13.8783	7.2283	3	0.9
procedure-a	11	3	0.279584686	26	118	296	1	54	7.1136	3.9136	0	0.3
procedure-a	11	4	0.395004426	5	187	299	1	77	10.7397	5.2397	2	0.9
procedure-a	11	5	0.312475658	5	129	303	1	51	7.8484	3.9484	0	0.3
procedure-a	11	6	0.180288944	3	85	304	1	40	5.1634	2.9134	0	0.3
procedure-a	12	1	0.437627881	24	220	305	1	97	12.6347	6.4847	2	1.2
procedure-a	12	2	0.523580114	2	262	306	1	106	15.1356	7.3356	6	0.9
procedure-a	12	3	0.180805969	26	83	306	1	45	5.1625	3.2625	0	0.3
procedure-a	12	4	0.453137788	5	251	307	1	97	14.1398	6.4398	10	0.9
procedure-a	12	5	0.187311637	5	83	307	1	39	5.0595	2.8595	0	0.3
procedure-a	12	6	0.151028965	3	74	307	1	37	4.7105	2.8605	0	0.3
procedure-a	13	1	0.451126521	24	208	307	1	88	12.0257	6.0257	2	1.2
procedure-a	13	2	0.518060064	2	256	311	1	102	14.7338	7.0338	6	0.9
procedure-a	13	3	0.179643368	26	83	313	1	45	5.3468	3.4468	0	0.3
procedure-a	13	4	0.438225573	5	225	315	1	81	12.8100	5.6100	10	0.9
procedure-a	13	5	0.184031637	5	77	316	1	34	4.6699	2.5199	0	0.3
procedure-a	13	6	0.149708449	3	68	317	1	32	4.2008	2.4008	0	0.3
procedure-a	14	1	0.447811715	24	208	323	1	88	12.0356	6.0356	2	1.2
procedure-a	14	2	0.499182965	2	244	328	1	94	14.0678	6.5678	7	0.9
procedure-a	14	3	0.150424869	26	68	329	1	37	4.3474	2.7974	0	0.3
procedure-a	14	4	0.358435903	5	199	330	1	71	11.6838	5.2838	10	0.9
procedure-a	14	5	0.146864532	5	68	330	1	31	4.1196	2.2696	0	0.3
procedure-a	14	6	0.129498219	3	59	330	1	29	3.6460	2.1460	0	0.3
procedure-a	15	1	0.340212604	24	169	334	1	73	9.8756	5.0756	2	1.2
procedure-a	15	2	0.384291799	2	218	338	1	88	12.9757	6.4757	9	0.9
procedure-a	15	3	0.159375477	26	67	338	1	36	4.3756	2.8256	0	0.3
procedure-a	15	4	0.569230622	5	318	343	1	106	18.2120	7.6120	22	0.9
procedure-a	15	5	0.143899983	5	68	343	1	31	4.1307	2.2807	0	0.3
procedure-a	15	6	0.113684105	3	59	343	1	29	3.6625	2.1625	0	0.3
procedure-a	16	1	0.328915983	24	168	344	1	73	9.7945	5.0445	3	1.2
procedure-a	16	2	0.351852113	2	207	346	1	85	12.2468	6.1468	9	0.9
procedure-a	16	3	0.146931862	26	67	346	1	36	4.2414	2.6914	0	0.3
procedure-a	16	4	0.542645599	5	318	346	1	106	18.6335	8.0335	24	0.9
procedure-a	16	5	0.147762368	5	68	346	1	31	4.3520	2.5020	0	0.3
procedure-a	16	6	0.114345662	3	59	347	1	29	3.7459	2.2459	0	0.3
procedure-a	17	1	0.288465518	24	159	347	1	70	9.0730	4.6230	3	1.2
procedure-a	17	2	0.20793149	2	95	347	1	44	5.5306	2.9806	0	0.9
procedure-a	17	3	0.171010797	26	67	348	1	36	4.0049	2.4549	0	0.3
procedure-a	17	4	0.788515985	5	408	349	1	133	23.7851	10.0351	33	0.9
procedure-a	17	5	0.146504446	5	68	349	1	31	4.2080	2.3580	0	0.3
procedure-a	17	6	0.115366452	3	58	349	1	28	3.4964	1.9964	0	0.3
procedure-a	18	1	0.314538259	24	158	350	1	69	8.9640	4.5140	3	1.2
procedure-a	18	2	0.239125706	2	95	353	1	44	5.5338	2.9838	0	0.9
procedure-a	18	3	0.14763507	26	66	353	1	35	3.9522	2.4022	0	0.3
procedure-a	18	4	0.764265888	5	402	357	1	128	23.0150	9.3150	33	0.9
procedure-a	18	5	0.153712125	5	68	360	1	31	4.1307	2.2807	0	0.3
procedure-a	18	6	0.120301995	3	59	364	1	29	3.6890	2.1890	0	0.3
procedure-a	19	1	0.227306819	24	118	367	1	57	6.7984	3.7484	0	1.2
procedure-a	19	2	0.178007386	2	85	367	1	41	4.9132	2.7132	0	0.9
procedure-a	19	3	0.145765534	26	66	367	1	35	3.9600	2.4100	0	0.3
procedure-a	19	4	0.117877931	5	52	367	1	23	2.9058	1.4558	0	0.9
procedure-a	19	5	0.124906194	5	58	367	1	28	3.4445	1.9445	0	0.3
procedure-a	19	6	0.092068541	3	47	367	1	24	2.7607	1.6107	0	0.3
procedure-a	20	1	0.216648462	24	108	369	1	54	6.2608	3.5608	0	1.2
procedure-a	20	2	0.198285258	2	85	369	1	41	4.9503	2.7503	0	0.9
procedure-a	20	3	0.15599749	26	66	370	1	35	4.1151	2.5651	0	0.3
procedure-a	20	4	0.110437161	5	52	370	1	23	2.9198	1.4698	0	0.9
procedure-a	20	5	0.127937381	5	58	376	1	28	3.3846	1.8846	0	0.3
procedure-a	20	6	0.092357883	3	47	376	1	24	2.8378	1.6878	0	0.3
procedure-a	21	1	0.205698684	24	101	376	1	48	5.7405	3.0905	0	1.2
procedure-a	21	2	0.177250479	2	85	381	1	41	4.9246	2.7246	0	0.9
procedure-a	21	3	0.154812078	26	65	381	1	34	3.8153	2.2653	0	0.3
procedure-a	21	4	0.11455886	5	52	391	1	23	2.9169	1.4669	0	0.9
procedure-a	21	5	0.09371665	5	42	391	1	20	2.5267	1.4267	0	0.3
procedure-a	21	6	0.094491421	3	48	392	1	25	2.8781	1.7281	0	0.3
procedure-a	22	1	0.208623177	24	101	397	1	48	5.6920	3.0420	0	1.2
procedure-a	22	2	0.145178516	2	76	398	1	39	4.4971	2.6471	0	0.9
procedure-a	22	3	0.148315719	26	65	398	1	34	3.9853	2.4353	0	0.3
procedure-a	22	4	0.055488743	5	32	398	1	17	1.7589	1.0089	0	0.9
procedure-a	22	5	0.09401242	5	42	402	1	20	2.4646	1.3646	0	0.3
procedure-a	22	6	0.093851502	3	47	406	1	24	2.7430	1.5930	0	0.3
procedure-a	23	1	0.176123984	24	91	406	1	45	5.2000	2.9000	0	1.2
procedure-a	23	2	0.149432845	2	69	407	1	33	3.8785	2.0785	0	0.9
procedure-a	23	3	0.153272659	26	65	411	1	34	3.8546	2.3046	0	0.3
procedure-a	23	4	0.056969181	5	32	411	1	17	1.7941	1.0441	0	0.9
procedure-a	23	5	0.067658294	5	32	411	1	17	1.8677	1.1177	0	0.3
procedure-a	23	6	0.069728791	3	37	411	1	21	2.2267	1.4267	0	0.3
procedure-a	24	1	0.173708971	24	91	412	1	45	5.1021	2.8021	0	1.2
procedure-a	24	2	0.141932094	2	63	412	1	28	3.5605	1.8105	0	0.9
procedure-a	24	3	0.121229607	26	55	412	1	31	3.1886	1.9886	0	0.3
procedure-a	24	4	0.062682347	5	32	413	1	17	1.7618	1.0118	0	0.9
procedure-a	24	5	0.064900603	5	32	413	1	17	1.8967	1.1467	0	0.3
procedure-a	24	6	0.062641501	3	37	413	1	21	2.2275	1.4275	0	0.3
procedure-a	25	1	0.172760441	24	85	413	1	40	4.8237	2.5737	0	1.2
procedure-a	25	2	0.14372958	2	63	413	1	28	3.5522	1.8022	0	0.9
procedure-a	25	3	0.117481546	26	55	413	1	31	3.1856	1.9856	0	0.3
procedure-a	25	4	0.053699656	5	26	413	1	12	1.4014	0.7014	0	0.9
procedure-a	25	5	0.06021817	5	32	413	1	17	1.9487	1.1987	0	0.3
procedure-a	25	6	0.060744339	3	37	413	1	21	2.1345	1.3345	0	0.3
procedure-a	26	1	0.175502655	24	85	413	1	40	4.8436	2.5936	0	1.2
procedure-a	26	2	0.144258438	2	63	419	1	28	3.5249	1.7749	0	0.9
procedure-a	26	3	0.120991763	26	55	419	1	31	3.0822	1.8822	0	0.3
procedure-a	26	4	0.061170189	5	26	419	1	12	1.4055	0.7055	0	0.9
procedure-a	26	5	0.067201849	5	32	419	1	17	1.8993	1.1493	0	0.3
procedure-a	26	6	0.066105483	3	37	419	1	21	1.9722	1.1722	0	0.3
procedure-a	27	1	0.194180189	24	85	420	1	40	4.8593	2.6093	0	1.2
procedure-a	27	2	0.103652907	2	44	421	1	23	2.5255	1.4755	0	0.9
