PROCEDURE-D	15	5	0.118306428	20	95	312	0	34	5.3800	2.3300	0	0.3
PROCEDURE-D	15	6	0.084334038	24	88	312	0	28	5.1530	2.1530	0	0.3
PROCEDURE-D	16	1	0.169709014	5	161	312	0	55	9.2698	3.9698	0	0.9
PROCEDURE-D	16	2	0.25179826	9	236	312	0	96	14.1198	7.1198	0	1.5
PROCEDURE-D	16	3	0.098983424	2	110	312	0	35	6.5670	2.8170	0	0.9
PROCEDURE-D	16	4	0.108128466	4	110	312	0	35	6.6410	2.8910	0	0.3
PROCEDURE-D	16	5	0.107781575	20	95	312	0	34	5.5185	2.4685	0	0.3
PROCEDURE-D	16	6	0.088087779	24	88	312	0	28	4.9330	1.9330	0	0.3
PROCEDURE-D	17	1	0.178715669	5	161	312	0	55	9.0972	3.7972	0	0.9
PROCEDURE-D	17	2	0.245494272	9	236	312	0	96	13.9115	6.9115	0	1.5
PROCEDURE-D	17	3	0.097534471	2	110	312	0	35	6.6833	2.9333	0	0.9
PROCEDURE-D	17	4	0.117534775	4	110	312	0	35	6.4991	2.7491	0	0.3
PROCEDURE-D	17	5	0.103905161	20	95	312	0	34	5.4036	2.3536	0	0.3
PROCEDURE-D	17	6	0.083928491	24	88	312	0	28	4.9570	1.9570	0	0.3
PROCEDURE-D	18	1	0.160678464	5	161	312	0	55	8.8590	3.5590	0	0.9
PROCEDURE-D	18	2	0.248680505	9	236	312	0	96	13.7070	6.7070	0	1.5
PROCEDURE-D	18	3	0.116524796	2	110	312	0	35	6.4586	2.7086	0	0.9
PROCEDURE-D	18	4	0.130644268	4	110	312	0	35	6.5067	2.7567	0	0.3
PROCEDURE-D	18	5	0.129903434	20	95	312	0	34	5.2870	2.2370	0	0.3
PROCEDURE-D	18	6	0.100156187	24	88	312	0	28	5.0347	2.0347	0	0.3
PROCEDURE-D	19	1	0.170788201	5	161	312	0	55	8.7991	3.4991	0	0.9
PROCEDURE-D	19	2	0.250829809	9	236	312	0	96	13.7654	6.7654	0	1.5
PROCEDURE-D	19	3	0.098968869	2	110	312	0	35	6.8714	3.1214	0	0.9
PROCEDURE-D	19	4	0.111758597	4	110	312	0	35	6.3758	2.6258	0	0.3
PROCEDURE-D	19	5	0.102046854	20	95	312	0	34	5.2500	2.2000	0	0.3
PROCEDURE-D	19	6	0.085191596	24	88	312	0	28	5.0053	2.0053	0	0.3
PROCEDURE-D	20	1	0.171879878	5	161	313	0	55	9.0000	3.7000	0	0.9
PROCEDURE-D	20	2	0.268109407	9	236	314	0	96	13.7807	6.7807	0	1.5
PROCEDURE-D	20	3	0.115745015	2	110	314	0	35	6.7729	3.0229	0	0.9
PROCEDURE-D	20	4	0.131883653	4	110	314	0	35	6.4600	2.7100	0	0.3
PROCEDURE-D	20	5	0.126490801	20	95	315	0	34	5.2140	2.1640	0	0.3
PROCEDURE-D	20	6	0.097354081	24	88	315	0	28	5.0960	2.0960	0	0.3
PROCEDURE-D	21	1	0.19092088	5	155	315	0	50	8.7650	3.5150	0	0.9
PROCEDURE-D	21	2	0.281918943	9	230	315	0	91	13.5724	6.6224	0	1.5
PROCEDURE-D	21	3	0.112601019	2	110	315	0	35	6.4350	2.6850	0	0.9
PROCEDURE-D	21	4	0.133861299	4	110	315	0	35	6.1982	2.4482	0	0.3
PROCEDURE-D	21	5	0.131086512	20	94	315	0	33	4.9661	1.9161	0	0.3
PROCEDURE-D	21	6	0.095620979	24	88	315	0	28	4.9712	1.9712	0	0.3
PROCEDURE-D	22	1	0.168532051	5	155	315	0	50	8.4794	3.2294	0	0.9
PROCEDURE-D	22	2	0.253466262	9	230	315	0	91	13.1008	6.1508	0	1.5
PROCEDURE-D	22	3	0.108956887	2	110	315	0	35	6.1100	2.3600	0	0.9
PROCEDURE-D	22	4	0.130826358	4	110	315	0	35	6.0260	2.2760	0	0.3
PROCEDURE-D	22	5	0.132796292	20	94	315	0	33	4.9456	1.8956	0	0.3
PROCEDURE-D	22	6	0.08699343	24	88	315	0	28	5.0427	2.0427	0	0.3
PROCEDURE-D	23	1	0.161435077	5	155	315	0	50	8.4162	3.1662	0	0.9
PROCEDURE-D	23	2	0.248882025	9	230	315	0	91	13.0150	6.0650	0	1.5
PROCEDURE-D	23	3	0.09622826	2	110	315	0	35	6.0775	2.3275	0	0.9
PROCEDURE-D	23	4	0.113841527	4	110	315	0	35	6.3133	2.5633	0	0.3
PROCEDURE-D	23	5	0.115722145	20	94	315	0	33	4.9178	1.8678	0	0.3
PROCEDURE-D	23	6	0.09110971	24	88	315	0	28	4.7474	1.7474	0	0.3
PROCEDURE-D	24	1	0.177643417	5	155	315	0	50	8.5842	3.3342	0	0.9
PROCEDURE-D	24	2	0.255443597	9	230	315	0	91	13.2748	6.3248	0	1.5
PROCEDURE-D	24	3	0.100199144	2	110	315	0	35	5.7200	1.9700	0	0.9
PROCEDURE-D	24	4	0.121602321	4	110	315	0	35	6.2320	2.4820	0	0.3
PROCEDURE-D	24	5	0.117567093	20	94	315	0	33	4.9115	1.8615	0	0.3
PROCEDURE-D	24	6	0.08831539	24	88	315	0	28	4.7560	1.7560	0	0.3
PROCEDURE-D	25	1	0.172710229	5	155	315	0	50	8.2342	2.9842	0	0.9
PROCEDURE-D	25	2	0.24574908	9	230	316	0	91	13.0072	6.0572	0	1.5
PROCEDURE-D	25	3	0.097037765	2	110	316	0	35	5.7533	2.0033	0	0.9
PROCEDURE-D	25	4	0.113725564	4	110	316	0	35	6.2529	2.5029	0	0.3
PROCEDURE-D	25	5	0.118468691	20	94	316	0	33	4.9133	1.8633	0	0.3
PROCEDURE-D	25	6	0.104096427	24	88	316	0	28	4.6960	1.6960	0	0.3
PROCEDURE-D	26	1	0.191444269	5	155	316	0	50	8.2602	3.0102	0	0.9
PROCEDURE-D	26	2	0.244989031	9	229	316	0	90	12.7684	5.8184	0	1.5
PROCEDURE-D	26	3	0.123977855	2	110	316	0	35	5.6967	1.9467	0	0.9
PROCEDURE-D	26	4	0.133728768	4	110	316	0	35	6.3560	2.6060	0	0.3
PROCEDURE-D	26	5	0.131099262	20	94	316	0	33	4.9295	1.8795	0	0.3
PROCEDURE-D	26	6	0.085034146	24	88	316	0	28	4.6768	1.6768	0	0.3
PROCEDURE-D	27	1	0.174084115	5	155	316	0	50	8.2715	3.0215	0	0.9
PROCEDURE-D	27	2	0.249632785	9	229	317	0	90	12.4972	5.5472	0	1.5
PROCEDURE-D	27	3	0.097125462	2	110	317	0	35	5.7000	1.9500	0	0.9
PROCEDURE-D	27	4	0.111090623	4	110	317	0	35	6.2000	2.4500	0	0.3
PROCEDURE-D	27	5	0.117283072	20	94	317	0	33	4.9273	1.8773	0	0.3
PROCEDURE-D	27	6	0.083326464	24	88	317	0	28	4.7220	1.7220	0	0.3
PROCEDURE-D	28	1	0.174140984	5	155	317	0	50	8.3835	3.1335	0	0.9
PROCEDURE-D	28	2	0.251513864	9	228	317	0	89	12.3122	5.3622	0	1.5
PROCEDURE-D	28	3	0.101231305	2	110	317	0	35	5.7767	2.0267	0	0.9
PROCEDURE-D	28	4	0.117981029	4	110	317	0	35	6.0357	2.2857	0	0.3
PROCEDURE-D	28	5	0.120542702	20	94	317	0	33	4.9379	1.8879	0	0.3
PROCEDURE-D	28	6	0.091140339	24	88	317	0	28	4.6740	1.6740	0	0.3
PROCEDURE-D	29	1	0.171179895	5	155	317	0	50	8.2431	2.9931	0	0.9
PROCEDURE-D	29	2	0.274164126	9	228	318	0	89	12.2923	5.3423	0	1.5
PROCEDURE-D	29	3	0.097243772	2	110	318	0	35	5.7367	1.9867	0	0.9
PROCEDURE-D	29	4	0.115691356	4	110	318	0	35	6.3333	2.5833	0	0.3
PROCEDURE-D	29	5	0.1290141	20	94	318	0	33	4.9314	1.8814	0	0.3
PROCEDURE-D	29	6	0.100953591	24	88	318	0	28	4.7680	1.7680	0	0.3
PROCEDURE-D	30	1	0.194861449	5	155	318	0	50	8.1854	2.9354	0	0.9
PROCEDURE-D	30	2	0.281636494	9	227	318	0	88	12.3076	5.3576	0	1.5
PROCEDURE-D	30	3	0.097078633	2	110	318	0	35	5.7000	1.9500	0	0.9
PROCEDURE-D	30	4	0.118483606	4	110	318	0	35	6.2071	2.4571	0	0.3
PROCEDURE-D	30	5	0.110978126	20	94	319	0	33	4.9340	1.8840	0	0.3
PROCEDURE-D	30	6	0.089407306	24	88	319	0	28	4.8160	1.8160	0	0.3
PROCEDURE-D	31	1	0.172116917	5	155	319	0	50	8.2190	2.9690	0	0.9
PROCEDURE-D	31	2	0.252210515	9	227	320	0	88	12.2283	5.2783	0	1.5
PROCEDURE-D	31	3	0.101013598	2	110	320	0	35	5.7080	1.9580	0	0.9
PROCEDURE-D	31	4	0.118730534	4	110	320	0	35	6.1500	2.4000	0	0.3
PROCEDURE-D	31	5	0.120694904	20	88	320	0	28	4.6230	1.6230	0	0.3
PROCEDURE-D	31	6	0.087494539	24	88	320	0	28	4.6928	1.6928	0	0.3
PROCEDURE-D	32	1	0.175336911	5	155	320	0	50	8.2095	2.9595	0	0.9
PROCEDURE-D	32	2	0.252138098	9	226	320	0	87	12.1158	5.1658	0	1.5
PROCEDURE-D	32	3	0.094816508	2	110	320	0	35	5.7300	1.9800	0	0.9
PROCEDURE-D	32	4	0.11512236	4	110	320	0	35	6.1417	2.3917	0	0.3
PROCEDURE-D	32	5	0.111886406	20	88	320	0	28	4.6160	1.6160	0	0.3
PROCEDURE-D	32	6	0.087913694	24	88	320	0	28	4.7493	1.7493	0	0.3
PROCEDURE-D	33	1	0.169375039	5	155	320	0	50	8.1542	2.9042	0	0.9
PROCEDURE-D	33	2	0.254431173	9	226	320	0	87	12.1361	5.1861	0	1.5
PROCEDURE-D	33	3	0.097187679	2	110	320	0	35	5.7400	1.9900	0	0.9
PROCEDURE-D	33	4	0.123000336	4	110	320	0	35	6.1517	2.4017	0	0.3
PROCEDURE-D	33	5	0.11775451	20	88	320	0	28	4.6213	1.6213	0	0.3
PROCEDURE-D	33	6	0.081615379	24	88	320	0	28	4.6700	1.6700	0	0.3
PROCEDURE-D	34	1	0.175312519	5	155	320	0	50	8.2162	2.9662	0	0.9
PROCEDURE-D	34	2	0.245130073	9	226	320	0	87	12.1549	5.2049	0	1.5
PROCEDURE-D	34	3	0.096250222	2	110	320	0	35	5.7300	1.9800	0	0.9
PROCEDURE-D	34	4	0.115861257	4	110	320	0	35	6.3700	2.6200	0	0.3
PROCEDURE-D	34	5	0.117644884	20	88	320	0	28	4.6018	1.6018	0	0.3
PROCEDURE-D	34	6	0.08814887	24	88	320	0	28	4.7067	1.7067	0	0.3
PROCEDURE-D	35	1	0.172920984	5	155	320	0	50	8.2311	2.9811	0	0.9
PROCEDURE-D	35	2	0.241585786	9	226	320	0	87	12.1729	5.2229	0	1.5
PROCEDURE-D	35	3	0.095297136	2	110	320	0	35	5.7150	1.9650	0	0.9
PROCEDURE-D	35	4	0.113691931	4	110	320	0	35	6.0917	2.3417	0	0.3
PROCEDURE-D	35	5	0.112536109	20	88	320	0	28	4.6253	1.6253	0	0.3
PROCEDURE-D	35	6	0.088179359	24	88	320	0	28	4.6656	1.6656	0	0.3
PROCEDURE-D	36	1	0.167976923	5	155	320	0	50	8.3020	3.0520	0	0.9
PROCEDURE-D	36	2	0.252489315	9	226	320	0	87	12.0868	5.1368	0	1.5
PROCEDURE-D	36	3	0.096111167	2	110	320	0	35	5.7700	2.0200	0	0.9
PROCEDURE-D	36	4	0.109026609	4	110	320	0	35	6.3117	2.5617	0	0.3
PROCEDURE-D	36	5	0.115164878	20	88	320	0	28	4.6080	1.6080	0	0.3
PROCEDURE-D	36	6	0.087121922	24	88	320	0	28	4.7080	1.7080	0	0.3
PROCEDURE-D	37	1	0.174753416	5	155	320	0	50	8.3120	3.0620	0	0.9
PROCEDURE-D	37	2	0.252823532	9	226	321	0	87	12.2311	5.2811	0	1.5
PROCEDURE-D	37	3	0.100717031	2	110	321	0	35	5.7167	1.9667	0	0.9
PROCEDURE-D	37	4	0.111842919	4	110	321	0	35	6.0957	2.3457	0	0.3
PROCEDURE-D	37	5	0.118361438	20	88	321	0	28	4.6116	1.6116	0	0.3
PROCEDURE-D	37	6	0.087554474	24	88	321	0	28	4.6576	1.6576	0	0.3
PROCEDURE-D	38	1	0.16602393	5	155	321	0	50	8.5655	3.3155	0	0.9
PROCEDURE-D	38	2	0.255220949	9	220	321	0	82	11.7937	4.8937	0	1.5
PROCEDURE-D	38	3	0.099594621	2	110	321	0	35	5.7150	1.9650	0	0.9
PROCEDURE-D	38	4	0.112272129	4	110	321	0	35	6.1357	2.3857	0	0.3
PROCEDURE-D	38	5	0.120448786	20	88	321	0	28	4.6057	1.6057	0	0.3
PROCEDURE-D	38	6	0.093027169	24	88	321	0	28	4.7140	1.7140	0	0.3
PROCEDURE-D	39	1	0.168511444	5	155	321	0	50	8.2715	3.0215	0	0.9
PROCEDURE-D	39	2	0.24450265	9	220	323	0	82	11.9519	5.0519	0	1.5
PROCEDURE-D	39	3	0.101659138	2	110	323	0	35	5.7567	2.0067	0	0.9
PROCEDURE-D	39	4	0.124502174	4	110	323	0	35	6.1257	2.3757	0	0.3
PROCEDURE-D	39	5	0.116367756	20	88	323	0	28	4.6194	1.6194	0	0.3
PROCEDURE-D	39	6	0.090754505	24	88	323	0	28	4.7600	1.7600	0	0.3
PROCEDURE-D	40	1	0.166537902	5	155	323	0	50	8.2307	2.9807	0	0.9
PROCEDURE-D	40	2	0.242036135	9	213	323	0	76	11.4679	4.6179	0	1.5
PROCEDURE-D	40	3	0.099483364	2	110	323	0	35	5.7200	1.9700	0	0.9
PROCEDURE-D	40	4	0.113175977	4	110	323	0	35	6.2150	2.4650	0	0.3
PROCEDURE-D	40	5	0.111251158	20	88	323	0	28	4.5863	1.5863	0	0.3
PROCEDURE-D	40	6	0.08441031	24	88	323	0	28	4.6267	1.6267	0	0.3
PROCEDURE-D	41	1	0.163841147	5	155	323	0	50	8.2456	2.9956	0	0.9
PROCEDURE-D	41	2	0.244845578	9	213	323	0	76	11.3544	4.5044	0	1.5
PROCEDURE-D	41	3	0.098422765	2	110	323	0	35	5.7140	1.9640	0	0.9
PROCEDURE-D	41	4	0.109929283	4	110	323	0	35	6.1363	2.3862	0	0.3
PROCEDURE-D	41	5	0.114228267	20	88	323	0	28	4.6160	1.6160	0	0.3
PROCEDURE-D	41	6	0.081876482	24	88	323	0	28	4.6820	1.6820	0	0.3
PROCEDURE-D	42	1	0.162733405	5	155	323	0	50	8.3497	3.0997	0	0.9
PROCEDURE-D	42	2	0.244417755	9	213	323	0	76	11.4214	4.5714	0	1.5
PROCEDURE-D	42	3	0.096223202	2	110	323	0	35	5.7100	1.9600	0	0.9
PROCEDURE-D	42	4	0.117433798	4	110	323	0	35	6.2975	2.5475	0	0.3
PROCEDURE-D	42	5	0.115744222	20	88	323	0	28	4.5943	1.5943	0	0.3
PROCEDURE-D	42	6	0.081869431	24	88	323	0	28	4.7240	1.7240	0	0.3
PROCEDURE-D	43	1	0.17493117	5	155	323	0	50	8.2470	2.9970	0	0.9
PROCEDURE-D	43	2	0.251748552	9	213	323	0	76	11.4349	4.5849	0	1.5
PROCEDURE-D	43	3	0.103343415	2	110	323	0	35	5.7050	1.9550	0	0.9
PROCEDURE-D	43	4	0.119610863	4	110	323	0	35	6.0917	2.3417	0	0.3
PROCEDURE-D	43	5	0.116589429	20	88	323	0	28	4.5940	1.5940	0	0.3
PROCEDURE-D	43	6	0.090089034	24	88	323	0	28	4.7760	1.7760	0	0.3
PROCEDURE-D	44	1	0.168157854	5	155	323	0	50	8.2633	3.0133	0	0.9
PROCEDURE-D	44	2	0.249063781	9	213	323	0	76	11.4826	4.6326	0	1.5
PROCEDURE-D	44	3	0.097613332	2	110	323	0	35	5.7400	1.9900	0	0.9
PROCEDURE-D	44	4	0.111473903	4	110	323	0	35	6.5550	2.8050	0	0.3
PROCEDURE-D	44	5	0.112574694	20	88	323	0	28	4.6460	1.6460	0	0.3
PROCEDURE-D	44	6	0.083122616	24	88	323	0	28	4.7413	1.7413	0	0.3
PROCEDURE-D	45	1	0.16411611	5	155	323	0	50	8.3156	3.0656	0	0.9
PROCEDURE-D	45	2	0.244224345	9	213	323	0	76	11.4353	4.5853	0	1.5
PROCEDURE-D	45	3	0.100834358	2	110	323	0	35	5.6750	1.9250	0	0.9
PROCEDURE-D	45	4	0.120096912	4	110	323	0	35	6.0617	2.3117	0	0.3
PROCEDURE-D	45	5	0.13127912	20	88	323	0	28	4.6272	1.6272	0	0.3
PROCEDURE-D	45	6	0.100540362	24	88	323	0	28	4.7147	1.7147	0	0.3
PROCEDURE-D	46	1	0.191016868	5	155	323	0	50	8.2190	2.9690	0	0.9
PROCEDURE-D	46	2	0.287217935	9	213	323	0	76	11.4681	4.6181	0	1.5
PROCEDURE-D	46	3	0.115686995	2	110	323	0	35	5.7100	1.9600	0	0.9
PROCEDURE-D	46	4	0.127562188	4	110	323	0	35	6.4080	2.6580	0	0.3
PROCEDURE-D	46	5	0.134204879	20	88	323	0	28	4.6150	1.6150	0	0.3
PROCEDURE-D	46	6	0.098188629	24	88	323	0	28	4.7060	1.7060	0	0.3
PROCEDURE-D	47	1	0.168176423	5	155	323	0	50	8.3940	3.1440	0	0.9
PROCEDURE-D	47	2	0.245725704	9	213	323	0	76	11.4090	4.5590	0	1.5
PROCEDURE-D	47	3	0.092951003	2	110	323	0	35	5.7100	1.9600	0	0.9
PROCEDURE-D	47	4	0.111431813	4	110	323	0	35	6.1114	2.3614	0	0.3
PROCEDURE-D	47	5	0.11117849	20	88	323	0	28	4.6160	1.6160	0	0.3
PROCEDURE-D	47	6	0.094678783	24	88	323	0	28	4.8480	1.8480	0	0.3
PROCEDURE-D	48	1	0.168863743	5	155	323	0	50	8.1904	2.9404	0	0.9
PROCEDURE-D	48	2	0.245300641	9	213	323	0	76	11.4167	4.5667	0	1.5
PROCEDURE-D	48	3	0.095480784	2	110	323	0	35	5.6967	1.9467	0	0.9
PROCEDURE-D	48	4	0.112791359	4	110	323	0	35	6.0062	2.2562	0	0.3
PROCEDURE-D	48	5	0.111288832	20	88	323	0	28	4.6000	1.6000	0	0.3
PROCEDURE-D	48	6	0.083337943	24	88	323	0	28	4.7400	1.7400	0	0.3
PROCEDURE-D	49	1	0.162133597	5	155	323	0	50	8.2400	2.9900	0	0.9
PROCEDURE-D	49	2	0.247524058	9	213	324	0	76	11.4090	4.5590	0	1.5
PROCEDURE-D	49	3	0.098784329	2	110	324	0	35	5.7400	1.9900	0	0.9
PROCEDURE-D	49	4	0.115964701	4	110	324	0	35	6.2050	2.4550	0	0.3
PROCEDURE-D	49	5	0.134016376	20	88	324	0	28	4.6240	1.6240	0	0.3
PROCEDURE-D	49	6	0.081766835	24	88	324	0	28	4.6592	1.6592	0	0.3
PROCEDURE-D	50	1	0.166429664	5	155	324	0	50	8.2330	2.9830	0	0.9
PROCEDURE-D	50	2	0.24491451	9	212	324	0	75	11.2981	4.4481	0	1.5
PROCEDURE-D	50	3	0.10176006	2	110	324	0	35	5.7950	2.0450	0	0.9
PROCEDURE-D	50	4	0.113938666	4	110	324	0	35	6.1650	2.4150	0	0.3
PROCEDURE-D	50	5	0.113424179	20	88	324	0	28	4.6213	1.6213	0	0.3
PROCEDURE-D	50	6	0.086849611	24	88	324	0	28	4.6880	1.6880	0	0.3
procedure-a	1	1	0.344895924	24	644	1	1	409	35.2005	23.4505	0	1.2
procedure-a	1	2	0.302280161	2	578	5	1	363	31.9211	21.1711	0	0.9
procedure-a	1	3	0.253920597	26	393	8	1	259	22.0575	15.3575	0	0.3
procedure-a	1	4	0.236469938	5	398	13	1	244	22.5190	14.8190	0	0.9
procedure-a	1	5	0.205338952	5	353	13	1	228	20.3831	14.1331	0	0.3
procedure-a	1	6	0.155620475	3	269	17	1	171	15.2580	10.3580	0	0.3
procedure-a	2	1	0.307853192	24	479	23	1	298	26.9067	17.8567	0	1.2
procedure-a	2	2	0.23372902	2	400	27	1	243	23.3621	15.5121	0	0.9
procedure-a	2	3	0.21068398	26	305	27	1	196	17.4468	11.9968	0	0.3
procedure-a	2	4	0.193201502	5	317	39	1	187	17.9986	11.4986	0	0.9
procedure-a	2	5	0.187739532	5	276	42	1	169	16.1487	10.7987	0	0.3
procedure-a	2	6	0.129495512	3	198	47	1	117	11.5100	7.4600	0	0.3
procedure-a	3	1	0.262583874	24	386	48	1	230	22.3678	14.5678	0	1.2
procedure-a	3	2	0.203643331	2	324	52	1	185	18.5742	11.6242	0	0.9
procedure-a	3	3	0.186145086	26	273	52	1	172	15.7112	10.6612	0	0.3
procedure-a	3	4	0.165552896	5	258	52	1	142	14.7739	8.9739	0	0.9
procedure-a	3	5	0.192907446	5	262	52	1	159	15.3554	10.2054	0	0.3
procedure-a	3	6	0.135400569	3	181	52	1	104	10.5900	6.7400	0	0.3
procedure-a	4	1	0.274696093	24	374	62	1	220	21.6266	13.9266	0	1.2
procedure-a	4	2	0.177198031	2	269	69	1	143	15.9968	9.6968	0	0.9
procedure-a	4	3	0.189891449	26	267	87	1	167	15.2470	10.2470	0	0.3
procedure-a	4	4	0.149507163	5	221	88	1	115	12.7473	7.4473	0	0.9
procedure-a	4	5	0.141668815	5	208	90	1	116	12.3556	7.7556	0	0.3
procedure-a	4	6	0.097238063	3	133	90	1	65	8.0423	4.6423	0	0.3
procedure-a	5	1	0.219949028	24	332	90	1	187	18.8172	11.5672	0	1.2
procedure-a	5	2	0.164374301	2	231	93	1	113	13.3707	7.4707	0	0.9
procedure-a	5	3	0.1665367	26	223	111	1	131	13.1376	8.5376	0	0.3
procedure-a	5	4	0.141838703	5	219	121	1	113	12.8521	7.5521	0	0.9
procedure-a	5	5	0.167357541	5	206	128	1	114	12.1400	7.5400	0	0.3
procedure-a	5	6	0.092527168	3	133	128	1	65	7.9195	4.5195	0	0.3
procedure-a	6	1	0.193331849	24	254	128	1	130	15.0331	8.8331	0	1.2
procedure-a	6	2	0.161045763	2	216	128	1	101	12.7605	7.0105	0	0.9
procedure-a	6	3	0.137257766	26	166	128	1	90	9.9750	6.1750	0	0.3
procedure-a	6	4	0.140630192	5	188	128	1	89	11.1206	6.1706	0	0.9
procedure-a	6	5	0.15764315	5	187	128	1	99	11.0144	6.6144	0	0.3
procedure-a	6	6	0.120588002	3	133	128	1	65	7.7883	4.3883	0	0.3
procedure-a	7	1	0.192798995	24	254	130	1	130	14.9442	8.7442	0	1.2
procedure-a	7	2	0.164663767	2	215	131	1	100	12.7673	7.0173	0	0.9
procedure-a	7	3	0.143504589	26	166	131	1	90	9.9278	6.1278	0	0.3
procedure-a	7	4	0.137271687	5	180	131	1	82	10.5698	5.6698	0	0.9
procedure-a	7	5	0.133036355	5	186	131	1	98	11.2024	6.8024	0	0.3
procedure-a	7	6	0.100025901	3	132	131	1	64	7.9285	4.5285	0	0.3
procedure-a	8	1	0.194091996	24	246	132	1	123	14.5400	8.3900	0	1.2
procedure-a	8	2	0.156815292	2	209	133	1	95	12.4296	6.7296	0	0.9
procedure-a	8	3	0.139379401	26	166	133	1	90	10.1927	6.3927	0	0.3
procedure-a	8	4	0.137400789	5	178	133	1	80	10.2788	5.3788	0	0.9
procedure-a	8	5	0.133360594	5	185	133	1	97	11.0800	6.6800	0	0.3
procedure-a	8	6	0.101214804	3	132	134	1	64	7.9070	4.5070	0	0.3
procedure-a	9	1	0.19622868	24	245	135	1	122	14.4375	8.2875	0	1.2
procedure-a	9	2	0.14933091	2	202	135	1	89	11.6126	5.9626	0	0.9
procedure-a	9	3	0.133909532	26	166	135	1	90	9.9091	6.1091	0	0.3
procedure-a	9	4	0.132165618	5	172	135	1	75	9.8463	4.9963	0	0.9
procedure-a	9	5	0.14069417	5	179	135	1	92	10.8041	6.4541	0	0.3
procedure-a	9	6	0.102319174	3	125	135	1	58	7.4718	4.1218	0	0.3
procedure-a	10	1	0.192902502	24	239	151	1	117	13.6278	7.5278	0	1.2
procedure-a	10	2	0.158719452	2	202	153	1	89	11.8615	6.2115	0	0.9
procedure-a	10	3	0.144285648	26	166	179	1	90	10.2074	6.4074	0	0.3
procedure-a	10	4	0.132844108	5	172	183	1	75	9.8621	5.0121	0	0.9
procedure-a	10	5	0.128390328	5	179	202	1	92	11.0080	6.6580	0	0.3
procedure-a	10	6	0.094497577	3	125	207	1	58	7.6450	4.2950	0	0.3
procedure-a	11	1	0.166911839	24	197	207	1	86	11.5619	6.0119	0	1.2
procedure-a	11	2	0.151753783	2	195	208	1	84	11.3500	5.8000	0	0.9
procedure-a	11	3	0.11617152	26	119	208	1	55	7.5330	4.3330	0	0.3
procedure-a	11	4	0.131712619	5	157	209	1	63	9.0054	4.3054	0	0.9
procedure-a	11	5	0.12357459	5	130	209	1	52	8.1818	4.2818	0	0.3
procedure-a	11	6	0.092891471	3	110	211	1	47	6.5447	3.3947	0	0.3
procedure-a	12	1	0.179409152	24	197	212	1	86	11.4501	5.9001	0	1.2
procedure-a	12	2	0.155192694	2	188	212	1	78	11.0428	5.5428	0	0.9
procedure-a	12	3	0.129091793	26	118	212	1	54	7.0916	3.8916	0	0.3
procedure-a	12	4	0.121335525	5	145	212	1	53	8.2790	3.6790	0	0.9
procedure-a	12	5	0.118317179	5	129	212	1	51	7.6283	3.7283	0	0.3
procedure-a	12	6	0.089681121	3	109	212	1	46	6.6444	3.4944	0	0.3
procedure-a	13	1	0.167275893	24	191	212	1	81	11.4081	5.9081	0	1.2
procedure-a	13	2	0.150998675	2	188	213	1	78	11.0055	5.5055	0	0.9
procedure-a	13	3	0.11882224	26	118	213	1	54	7.2250	4.0250	0	0.3
procedure-a	13	4	0.125540277	5	145	213	1	53	8.3021	3.7021	0	0.9
procedure-a	13	5	0.120829945	5	129	213	1	51	7.6658	3.7658	0	0.3
procedure-a	13	6	0.10300605	3	109	213	1	46	6.5851	3.4351	0	0.3
procedure-a	14	1	0.164720165	24	191	215	1	81	11.2486	5.7486	0	1.2
procedure-a	14	2	0.155800611	2	187	217	1	77	10.8161	5.3161	0	0.9
procedure-a	14	3	0.114184999	26	118	218	1	54	7.3243	4.1243	0	0.3
procedure-a	14	4	0.117208215	5	145	219	1	53	8.2770	3.6770	0	0.9
procedure-a	14	5	0.114604085	5	129	219	1	51	7.8458	3.9458	0	0.3
procedure-a	14	6	0.084544598	3	108	219	1	45	6.2271	3.0771	0	0.3
procedure-a	15	1	0.165256209	24	189	219	1	79	10.8120	5.3120	0	1.2
procedure-a	15	2	0.14944543	2	186	219	1	76	10.8244	5.3244	0	0.9
procedure-a	15	3	0.115656741	26	117	220	1	53	7.0382	3.8382	0	0.3
procedure-a	15	4	0.121177037	5	144	220	1	52	8.1525	3.5525	0	0.9
procedure-a	15	5	0.118003079	5	123	220	1	46	7.3988	3.5488	0	0.3
procedure-a	15	6	0.082097766	3	102	220	1	40	5.9080	2.8080	0	0.3
procedure-a	16	1	0.16462599	24	189	220	1	79	10.9565	5.4565	0	1.2
procedure-a	16	2	0.146750778	2	179	221	1	70	10.3119	4.8619	0	0.9
procedure-a	16	3	0.115689138	26	111	221	1	48	6.8498	3.6998	0	0.3
procedure-a	16	4	0.121464991	5	144	221	1	52	8.2074	3.6074	0	0.9
procedure-a	16	5	0.128708711	5	123	221	1	46	7.4358	3.5858	0	0.3
procedure-a	16	6	0.087843633	3	103	221	1	41	6.0903	2.9903	0	0.3
procedure-a	17	1	0.180508639	24	189	221	1	79	10.9278	5.4277	0	1.2
procedure-a	17	2	0.154169678	2	174	221	1	66	9.8689	4.4689	0	0.9
procedure-a	17	3	0.117196174	26	111	221	1	48	6.6844	3.5344	0	0.3
procedure-a	17	4	0.124348301	5	144	222	1	52	8.1805	3.5805	0	0.9
procedure-a	17	5	0.127068121	5	123	222	1	46	7.1952	3.3452	0	0.3
